u,v,deg_i,deg_j,triangle,Xi,sho_max,c_BF,c_OR,c_OR0,Theta_const,Theta_slope,Theta_at_t,env_upper,cOR_lower_from_cBF,cOR_upper_from_cBF,cBF_lower_from_cOR,cBF_upper_from_cOR
347,793,3,38,0,0,1.0,-1.280701754385965,-1.1730769230769234,-1.280701754385965,0.4582587954680977,0.22912939773404892,0.4582587954680977,-0.44871794871794873,-1.1848852901484483,-0.44871794871794873,-1.280701754385965,-1.2649572649562653
348,374,2,8,1,0,24.0,0.0,0.11111111111111094,0.125,0.5555555555555555,0.2777777777777778,0.8333333333333333,0.33333333333333326,-0.3055555555555556,0.33333333333333326,-0.75,0.0
349,350,18,3,0,14,126.0,-1.1111111111111112,-0.5394736842105261,-0.5000000000000002,0.43135011441647597,0.21567505720823799,0.43135011441647597,0.10526315789473684,-1.1140350877192984,0.11435498535205565,-1.2222222222222223,-0.3450292397650821
349,351,18,2,1,0,36.0,-0.2777777777777777,-0.29824561403508776,-0.22222222222222232,0.5901116427432217,0.2950558213716108,0.8851674641148325,0.1578947368421052,-0.5029239766081871,0.1578947368421052,-0.8888888888888888,-0.2777777777777777
349,405,18,2,0,14,126.0,-0.7777777777777777,-0.17543859649122817,-0.055555555555555136,0.5901116427432217,0.2950558213716108,0.5901116427432217,0.10526315789473678,-0.8732943469785576,0.11307489502978196,-0.8888888888888888,-0.16666666666666657
349,551,18,2,0,14,126.0,-0.7777777777777777,-0.17543859649122817,-0.055555555555555136,0.5901116427432217,0.2950558213716108,0.5901116427432217,0.10526315789473678,-0.8732943469785576,0.11307489502978196,-0.8888888888888888,-0.16666666666666657
349,563,18,4,2,0,36.0,-0.6666666666666666,-0.5263157894736841,-0.5555555555555554,0.33859649122807023,0.16929824561403511,0.6771929824561405,0.010526315789473717,-0.6807017543859648,0.20813623462630018,-1.3888888888888888,-0.4736842105253163
349,564,18,1,0,0,1.0,0.0,-0.34210526315789447,3.3306690738754696e-16,0.9147869674185464,0.45739348370927313,0.9147869674185464,0.10526315789473684,-0.4473684210526316,0.10526315789473684,0.0,0.11111111111111116
349,565,18,2,0,14,126.0,-0.7777777777777777,-0.17543859649122817,-0.055555555555555136,0.5901116427432217,0.2950558213716108,0.5901116427432217,0.10526315789473678,-0.8732943469785576,0.11307489502978196,-0.8888888888888888,-0.16666666666666657
349,567,18,8,2,16,126.0,-1.0396825396825395,-0.6900584795321636,-0.7361111111111112,0.18462823725981614,0.0923141186299081,0.36925647451963234,0.21052631578947367,-1.0955165692007793,0.22826451423858893,-1.6388888888888888,-0.5835421888043469
349,624,18,1,0,0,1.0,0.0,-0.34210526315789447,3.3306690738754696e-16,0.9147869674185464,0.45739348370927313,0.9147869674185464,0.10526315789473684,-0.4473684210526316,0.10526315789473684,0.0,0.11111111111111116
349,653,18,3,0,16,126.0,-1.0952380952380953,-0.3815789473684208,-0.3333333333333335,0.43135011441647597,0.21567505720823799,0.43135011441647597,0.10526315789473684,-1.1140350877192984,0.11631766556506423,-1.2222222222222223,-0.2063492063492065
349,655,18,2,0,14,126.0,-0.7777777777777777,-0.17543859649122817,-0.055555555555555136,0.5901116427432217,0.2950558213716108,0.5901116427432217,0.10526315789473678,-0.8732943469785576,0.11307489502978196,-0.8888888888888888,-0.16666666666666657
349,658,18,1,0,0,1.0,0.0,-0.34210526315789447,3.3306690738754696e-16,0.9147869674185464,0.45739348370927313,0.9147869674185464,0.10526315789473684,-0.4473684210526316,0.10526315789473684,0.0,0.11111111111111116
349,662,18,1,0,0,1.0,0.0,-0.34210526315789447,3.3306690738754696e-16,0.9147869674185464,0.45739348370927313,0.9147869674185464,0.10526315789473684,-0.4473684210526316,0.10526315789473684,0.0,0.11111111111111116
349,663,18,1,0,0,1.0,0.0,-0.3421052631578947,3.3306690738754696e-16,0.9147869674185464,0.45739348370927313,0.9147869674185464,0.10526315789473684,-0.4473684210526316,0.10526315789473684,0.0,0.11111111111111116
349,784,18,24,1,0,24.0,-1.6666666666666667,-1.4294736842105262,-1.5,0.09435406698564597,0.04717703349282297,0.14153110047846895,-0.7221052631578947,-1.5915789473684212,0.10006606890042472,-1.8055555555555556,-1.4955555555545574
349,913,18,4,3,0,18.0,-0.3055555555555556,-0.2210526315789474,-0.25,0.33859649122807023,0.16929824561403511,0.8464912280701756,0.26315789473684215,-0.4362573099415205,0.26315789473684215,-1.3888888888888888,-0.3055555555555556
350,616,3,3,0,2,3.0,-1.1102230246251565e-16,0.25,0.0,0.5,0.25,0.5,0.25,-0.5000000000000001,0.5,-0.6666666666666667,1.0000000000029985
350,793,3,38,0,16,266.0,-1.2205513784461153,-0.6858974358974361,-0.7807017543859651,0.4582587954680977,0.22912939773404892,0.4582587954680977,-0.07662492546213479,-1.1848852901484483,0.05432240744789682,-1.280701754385965,-0.5552342394437664
351,913,2,4,1,0,8.0,0.5,0.4666666666666668,0.25,0.5666666666666667,0.2833333333333333,0.85,0.6,0.06666666666666671,0.6,-0.5,0.5
353,355,6,16,1,0,64.0,-1.25,-0.991596638655462,-1.083333333333333,0.2366946778711485,0.11834733893557424,0.35504201680672276,-0.3949579831932773,-1.1554621848739497,0.16435243625347115,-1.5416666666666667,-1.0588235294107653
353,616,6,3,0,2,6.0,-0.6666666666666667,-0.4285714285714284,-0.5,0.42207792207792205,0.21103896103896103,0.42207792207792205,-0.03246753246753248,-0.8571428571428574,0.3229813664596273,-1.0,-0.09523809523709542
353,641,6,5,0,6,12.0,-0.7666666666666666,-0.47619047619047605,-0.5666666666666667,0.3113553113553113,0.15567765567765568,0.3113553113553113,0.08058608058608058,-1.0793650793650795,0.35111876075731485,-1.2666666666666666,-0.04285714285614395
353,644,6,8,0,6,16.0,-1.0416666666666667,-0.7936507936507937,-0.9166666666666665,0.2579365079365079,0.12896825396825395,0.2579365079365079,-0.11706349206349209,-1.246031746031746,0.272750125691302,-1.4166666666666667,-0.5138888888878905
353,793,6,38,1,6,152.0,-1.355263157894737,-1.0952380952380953,-1.1842105263157894,0.2500398152572064,0.12501990762860327,0.3750597228858097,-0.36407071189679885,-1.3127048390206286,0.0794054454303782,-1.6140350877192984,-1.1015519568141154
354,355,6,16,1,0,64.0,-1.25,-0.9915966386554622,-1.083333333333333,0.2366946778711485,0.11834733893557424,0.35504201680672276,-0.3949579831932773,-1.1554621848739497,0.16435243625347115,-1.5416666666666667,-1.0588235294107653
354,496,6,8,0,0,1.0,-1.4166666666666667,-0.9047619047619047,-1.0416666666666665,0.2579365079365079,0.12896825396825395,0.2579365079365079,-0.4920634920634921,-1.246031746031746,-0.4920634920634921,-1.4166666666666667,-1.01851851851752
354,503,6,3,0,0,1.0,-1.0,-0.5357142857142856,-0.6666666666666665,0.42207792207792205,0.21103896103896103,0.42207792207792205,-0.2142857142857143,-0.8571428571428574,-0.2142857142857143,-1.0,-0.5714285714275711
354,793,6,38,1,0,152.0,-1.3947368421052633,-1.0439560439560438,-1.1315789473684208,0.2500398152572064,0.12501990762860327,0.3750597228858097,-0.4945054945054945,-1.3127048390206286,0.07468955220257077,-1.6140350877192984,-1.0811965811955813
355,359,16,1,0,0,1.0,0.0,-0.3235294117647056,0.0,0.9071207430340558,0.4535603715170279,0.9071207430340558,0.11764705882352944,-0.4411764705882353,0.11764705882352944,0.0,0.125
355,458,16,2,1,0,64.0,-0.25,-0.13725490196078427,-0.0625,0.5843137254901961,0.292156862745098,0.8764705882352941,0.17647058823529407,-0.48284313725490197,0.17647058823529407,-0.875,-0.25
355,487,16,1,0,0,1.0,0.0,-0.3235294117647056,0.0,0.9071207430340558,0.4535603715170279,0.9071207430340558,0.11764705882352944,-0.4411764705882353,0.11764705882352944,0.0,0.125
355,523,16,1,0,0,1.0,0.0,-0.3235294117647056,0.0,0.9071207430340558,0.4535603715170279,0.9071207430340558,0.11764705882352944,-0.4411764705882353,0.11764705882352944,0.0,0.125
355,793,16,38,5,0,1.0,-1.2467105263157896,-1.0859728506787327,-1.1315789473684212,0.09750053867700925,0.04875026933850464,0.34125188536953244,-0.4087481146304677,-1.2065571167738351,0.17416090346956953,-1.8223684210526316,-1.1185897435887444
357,470,2,14,1,0,70.0,-0.2142857142857144,-0.06666666666666665,0.07142857142857151,0.5777777777777777,0.28888888888888886,0.8666666666666666,0.19999999999999993,-0.4571428571428572,0.19999999999999993,-0.8571428571428572,-0.2142857142857144
357,474,2,7,1,0,35.0,0.07142857142857129,0.16666666666666674,0.14285714285714302,0.553030303030303,0.2765151515151515,0.8295454545454545,0.37499999999999994,-0.25595238095238093,0.37499999999999994,-0.7142857142857144,0.07142857142857129
358,694,1,71,0,0,1.0,0.0,-0.4583333333333326,2.220446049250313e-16,0.9737237237237237,0.4868618618618618,0.9737237237237237,0.02777777777777779,-0.4861111111111111,0.02777777777777779,0.0,0.028169014084507005
361,424,3,27,1,20,297.0,-0.7845117845117845,-0.3214285714285712,-0.2222222222222221,0.4464285714285714,0.2232142857142857,0.6696428571428571,0.1071428571428571,-0.8531746031746033,0.11218817154068952,-1.2592592592592593,-0.37710437710437716
361,425,3,12,1,20,132.0,-0.5151515151515152,-0.11538461538461542,-0.08333333333333326,0.418552036199095,0.20927601809954752,0.6278280542986425,0.23076923076923078,-0.6730769230769231,0.2503892868265338,-1.1666666666666667,-0.015151515151515221
363,364,2,2,0,2,2.0,1.0,0.6666666666666667,0.0,0.6666666666666665,0.3333333333333333,0.6666666666666665,0.6666666666666665,0.0,0.7777777777777777,0.0,2.5
363,694,2,71,0,2,71.0,-0.943661971830986,-0.9305555555555547,-0.9436619718309864,0.6411111111111111,0.32055555555555554,0.6411111111111111,-0.2788888888888889,-0.9673317683881065,0.028392094017093944,-0.971830985915493,-0.8884976525811584
365,694,1,71,0,0,1.0,0.0,-0.4583333333333326,2.220446049250313e-16,0.9737237237237237,0.4868618618618618,0.9737237237237237,0.02777777777777779,-0.4861111111111111,0.02777777777777779,0.0,0.028169014084507005
366,910,1,26,0,0,1.0,0.0,-0.3888888888888884,0.0,0.9361430395913154,0.46807151979565764,0.9361430395913154,0.07407407407407407,-0.46296296296296297,0.07407407407407407,0.0,0.0769230769230771
367,910,1,26,0,0,1.0,0.0,-0.3888888888888884,0.0,0.9361430395913154,0.46807151979565764,0.9361430395913154,0.07407407407407407,-0.46296296296296297,0.07407407407407407,0.0,0.0769230769230771
369,732,1,44,0,0,1.0,0.0,-0.43333333333333357,0.0,0.9593380614657211,0.47966903073286055,0.9593380614657211,0.04444444444444451,-0.4777777777777778,0.04444444444444451,0.0,0.045454545454545414
370,732,1,44,0,0,1.0,0.0,-0.43333333333333357,0.0,0.9593380614657211,0.47966903073286055,0.9593380614657211,0.04444444444444451,-0.4777777777777778,0.04444444444444451,0.0,0.045454545454545414
372,374,1,8,0,0,1.0,0.0,-0.16666666666666674,0.0,0.8585858585858586,0.42929292929292934,0.8585858585858586,0.2222222222222222,-0.3888888888888889,0.2222222222222222,0.0,0.25
373,374,2,8,0,0,1.0,-0.75,-0.6666666666666665,-0.75,0.5555555555555555,0.2777777777777778,0.5555555555555555,-0.11111111111111116,-0.7222222222222222,-0.11111111111111116,-0.75,-0.6666666666656664
373,665,2,12,0,0,1.0,-0.8333333333333333,-0.7692307692307689,-0.8333333333333333,0.5705128205128205,0.28525641025641024,0.5705128205128205,-0.17948717948717952,-0.8119658119658121,-0.17948717948717952,-0.8333333333333333,-0.7692307692297687
374,375,8,3,1,0,24.0,-0.5000000000000002,-0.30555555555555536,-0.29166666666666674,0.4145299145299145,0.20726495726495725,0.6217948717948718,0.08333333333333331,-0.5138888888888891,0.3210576015108592,-1.0833333333333335,-0.22222222222122245
375,492,3,10,0,2,10.0,-0.9333333333333333,-0.7954545454545452,-0.9333333333333336,0.4151515151515151,0.2075757575757576,0.4151515151515151,-0.18484848484848485,-1.0090909090909093,0.20338983050847456,-1.1333333333333333,-0.6484848484838484
376,910,2,26,0,2,26.0,-0.8461538461538463,-0.8148148148148147,-0.8461538461538467,0.6074074074074074,0.3037037037037037,0.6074074074074074,-0.19259259259259265,-0.9116809116809118,0.07813292744799585,-0.9230769230769231,-0.7008547008537009
377,379,2,5,0,2,5.0,-0.20000000000000007,-0.16666666666666652,-0.19999999999999996,0.5555555555555556,0.2777777777777778,0.5555555555555556,0.22222222222222215,-0.5666666666666667,0.38888888888888884,-0.6000000000000001,0.4750000000022502
378,379,1,5,0,0,1.0,0.0,1.1102230246251565e-16,0.0,0.8333333333333334,0.41666666666666663,0.8333333333333334,0.33333333333333337,-0.33333333333333337,0.33333333333333337,0.0,0.3999999999999999
379,380,5,2,0,2,5.0,-0.20000000000000007,-0.16666666666666674,-0.19999999999999996,0.5555555555555556,0.2777777777777778,0.5555555555555556,0.22222222222222215,-0.5666666666666667,0.38888888888888884,-0.6000000000000001,0.4750000000022494
379,382,5,1,0,0,1.0,0.0,1.1102230246251565e-16,0.0,0.8333333333333334,0.41666666666666663,0.8333333333333334,0.33333333333333337,-0.33333333333333337,0.33333333333333337,0.0,0.3999999999999999
379,383,5,1,0,0,1.0,0.0,1.1102230246251565e-16,0.0,0.8333333333333334,0.41666666666666663,0.8333333333333334,0.33333333333333337,-0.33333333333333337,0.33333333333333337,0.0,0.3999999999999999
381,633,2,21,0,36,378.0,-0.8095238095238094,-0.19696969696969657,0.0,0.5975757575757575,0.29878787878787877,0.5975757575757575,0.09090909090909088,-0.8910533910533911,0.09686520376175539,-0.9047619047619047,-0.2142857142857142
381,804,2,38,0,36,684.0,-0.8947368421052633,-0.2564102564102557,1.1102230246251565e-16,0.6227106227106226,0.31135531135531136,0.6227106227106226,0.051282051282051155,-0.9392712550607287,0.05329838357361279,-0.9473684210526316,-0.34210526315789486
384,828,8,1,0,0,1.0,0.0,-0.16666666666666674,0.0,0.8585858585858586,0.42929292929292934,0.8585858585858586,0.2222222222222222,-0.3888888888888889,0.2222222222222222,0.0,0.25
384,848,8,1,0,0,1.0,0.0,-0.16666666666666652,0.0,0.8585858585858586,0.42929292929292934,0.8585858585858586,0.2222222222222222,-0.3888888888888889,0.2222222222222222,0.0,0.25
385,915,1,10,0,0,1.0,0.0,-0.22727272727272707,0.0,0.8741258741258741,0.4370629370629371,0.8741258741258741,0.18181818181818177,-0.40909090909090906,0.18181818181818177,0.0,0.20000000000000018
388,390,1,1,0,0,1.0,0.0,1.0,0.0,1.0,0.5,1.0,1.0,0.0,1.0,0.0,2.0
389,424,1,27,0,0,1.0,0.0,-0.3928571428571428,2.220446049250313e-16,0.9380952380952381,0.46904761904761905,0.9380952380952381,0.0714285714285714,-0.4642857142857143,0.0714285714285714,0.0,0.07407407407407396
393,450,36,1,0,0,1.0,0.0,-0.41891891891891886,4.440892098500626e-16,0.9514899514899515,0.4757449757449757,0.9514899514899515,0.05405405405405406,-0.47297297297297297,0.05405405405405406,0.0,0.05555555555555536
393,451,36,1,0,0,1.0,0.0,-0.4189189189189191,4.440892098500626e-16,0.9514899514899515,0.4757449757449757,0.9514899514899515,0.05405405405405406,-0.47297297297297297,0.05405405405405406,0.0,0.05555555555555536
393,505,36,1,0,0,1.0,0.0,-0.4189189189189191,4.440892098500626e-16,0.9514899514899515,0.4757449757449757,0.9514899514899515,0.05405405405405406,-0.47297297297297297,0.05405405405405406,0.0,0.05555555555555536
393,507,36,1,0,0,1.0,0.0,-0.41891891891891886,4.440892098500626e-16,0.9514899514899515,0.4757449757449757,0.9514899514899515,0.05405405405405406,-0.47297297297297297,0.05405405405405406,0.0,0.05555555555555536
393,508,36,1,0,0,1.0,0.0,-0.41891891891891886,4.440892098500626e-16,0.9514899514899515,0.4757449757449757,0.9514899514899515,0.05405405405405406,-0.47297297297297297,0.05405405405405406,0.0,0.05555555555555536
393,509,36,1,0,0,1.0,0.0,-0.41891891891891886,4.440892098500626e-16,0.9514899514899515,0.4757449757449757,0.9514899514899515,0.05405405405405406,-0.47297297297297297,0.05405405405405406,0.0,0.05555555555555536
393,516,36,1,0,0,1.0,0.0,-0.41891891891891886,4.440892098500626e-16,0.9514899514899515,0.4757449757449757,0.9514899514899515,0.05405405405405406,-0.47297297297297297,0.05405405405405406,0.0,0.05555555555555536
393,517,36,1,0,0,1.0,0.0,-0.4189189189189191,4.440892098500626e-16,0.9514899514899515,0.4757449757449757,0.9514899514899515,0.05405405405405406,-0.47297297297297297,0.05405405405405406,0.0,0.05555555555555536
393,540,36,1,0,0,1.0,0.0,-0.4189189189189191,4.440892098500626e-16,0.9514899514899515,0.4757449757449757,0.9514899514899515,0.05405405405405406,-0.47297297297297297,0.05405405405405406,0.0,0.05555555555555536
393,541,36,1,0,0,1.0,0.0,-0.41891891891891886,4.440892098500626e-16,0.9514899514899515,0.4757449757449757,0.9514899514899515,0.05405405405405406,-0.47297297297297297,0.05405405405405406,0.0,0.05555555555555536
393,542,36,1,0,0,1.0,0.0,-0.41891891891891886,4.440892098500626e-16,0.9514899514899515,0.4757449757449757,0.9514899514899515,0.05405405405405406,-0.47297297297297297,0.05405405405405406,0.0,0.05555555555555536
393,543,36,1,0,0,1.0,0.0,-0.4189189189189191,4.440892098500626e-16,0.9514899514899515,0.4757449757449757,0.9514899514899515,0.05405405405405406,-0.47297297297297297,0.05405405405405406,0.0,0.05555555555555536
393,544,36,1,0,0,1.0,0.0,-0.4189189189189191,4.440892098500626e-16,0.9514899514899515,0.4757449757449757,0.9514899514899515,0.05405405405405406,-0.47297297297297297,0.05405405405405406,0.0,0.05555555555555536
393,554,36,1,0,0,1.0,0.0,-0.41891891891891886,4.440892098500626e-16,0.9514899514899515,0.4757449757449757,0.9514899514899515,0.05405405405405406,-0.47297297297297297,0.05405405405405406,0.0,0.05555555555555536
393,555,36,1,0,0,1.0,0.0,-0.41891891891891886,4.440892098500626e-16,0.9514899514899515,0.4757449757449757,0.9514899514899515,0.05405405405405406,-0.47297297297297297,0.05405405405405406,0.0,0.05555555555555536
393,556,36,1,0,0,1.0,0.0,-0.4189189189189191,4.440892098500626e-16,0.9514899514899515,0.4757449757449757,0.9514899514899515,0.05405405405405406,-0.47297297297297297,0.05405405405405406,0.0,0.05555555555555536
393,569,36,3,0,0,1.0,-1.2777777777777777,-1.1418918918918917,-1.2499999999999996,0.456493078444298,0.228246539222149,0.456493078444298,-0.44594594594594594,-1.1813063063063065,-0.44594594594594594,-1.2777777777777777,-1.2252252252242248
393,651,36,1,0,0,1.0,0.0,-0.41891891891891886,4.440892098500626e-16,0.9514899514899515,0.4757449757449757,0.9514899514899515,0.05405405405405406,-0.47297297297297297,0.05405405405405406,0.0,0.05555555555555536
393,713,36,5,0,2,36.0,-1.4888888888888887,-1.364864864864865,-1.4888888888888885,0.2943641315734339,0.14718206578671694,0.2943641315734339,-0.5661009847056359,-1.4266766766766767,0.05760233499778226,-1.5444444444444443,-1.4147147147137145
393,714,36,6,0,2,36.0,-1.5555555555555556,-1.3822393822393817,-1.5,0.24885924885924882,0.12442962442962442,0.24885924885924882,-0.6147771147771148,-1.496782496782497,0.057862664334480396,-1.6111111111111112,-1.4219219219209218
393,763,36,1,0,0,1.0,0.0,-0.4189189189189191,4.440892098500626e-16,0.9514899514899515,0.4757449757449757,0.9514899514899515,0.05405405405405406,-0.47297297297297297,0.05405405405405406,0.0,0.05555555555555536
393,775,36,3,0,0,1.0,-1.2777777777777777,-1.1689189189189189,-1.2777777777777772,0.456493078444298,0.228246539222149,0.456493078444298,-0.44594594594594594,-1.1813063063063065,-0.44594594594594594,-1.2777777777777777,-1.2612612612602607
